ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-03 10:25:00,CNC-02,M,296.58490299806573,310.750766704036,1510.3810794416115,46.046577708617555,110.28754455105572,2.246747062162988,12.958778229558645,58.010470442464126,0,2026-09-04 06:46:53
2026-09-03 11:43:00,CNC-02,M,297.0993770612471,310.40381314379346,1358.5735444457305,47.7106900461212,3.2,2.0357705360411487,12.123991545348096,55.67704805393501,0,2026-09-04 06:46:53
2026-09-03 13:58:00,CNC-03,H,297.7207985803586,312.70940015473616,1519.3920579379128,51.83625673598096,164.25085049817412,2.3950936076946503,14.907299718295354,56.63000599436097,0,2026-09-04 06:46:53
2026-09-03 13:23:00,CNC-01,L,297.1165892929302,312.0854230983779,1412.0940720213673,54.468235425299106,168.31138242987097,2.521895919832943,14.612715861354655,57.312127349228014,0,2026-09-04 06:46:53
2026-09-03 10:45:00,CNC-01,L,296.7609125149333,311.0923900473589,1291.699065990696,53.74544130170815,157.3374650154213,2.443097905682112,12.806641903869473,59.29666041114485,0,2026-09-04 06:46:53
2026-09-03 15:39:00,CNC-01,L,298.83676343719173,313.36633177468326,1497.2721367976233,48.57180641304094,141.87962505911577,2.443707177621743,13.431590222217237,54.91539089460036,0,2026-09-04 06:46:53
2026-09-03 14:58:00,CNC-02,M,304.2482504314072,312.54580162893524,1527.051419101982,47.066887808795336,57.0124492879794,2.211306284471352,13.16100781502647,39.14617689591323,0,2026-09-04 06:46:53
2026-09-03 18:40:00,CNC-02,M,300.1263119827662,314.3961235922099,2073.069751276021,32.94896576876332,128.0166821510348,2.7968374725548766,13.07769110354237,54.5229556822196,0,2026-09-04 06:46:53
2026-09-04 01:24:00,CNC-01,L,298.90442105090096,311.67489734471053,2625.5976242577135,18.45494141205521,165.43145717827397,3.621775040675862,9.003273052325259,55.16357689626809,0,2026-09-04 06:46:53
2026-09-04 01:57:00,CNC-03,H,297.66295003705,310.68273225688455,2593.221683211454,21.29490035075204,,3.172454221085296,10.135118754827245,,0,2026-09-04 06:46:53
2026-09-03 18:33:00,CNC-01,L,299.97929792173164,314.6281942107812,2211.9476790579915,32.66253161371207,182.26747844230152,3.424344987179173,13.557185634460357,52.47583503232743,0,2026-09-04 06:46:53
2026-09-03 22:24:00,CNC-03,H,298.51981174786755,310.5889176613203,2796.51792313395,14.111534409193482,79.67443413502268,3.2889035164768408,7.414493463236951,53.50580685182151,0,2026-09-04 06:46:53
2026-09-03 22:57:00,CNC-01,L,299.79453340110587,312.09351096368584,2478.7320214280244,19.33388833085224,8.598214934885153,2.9940751168463184,9.067924344603364,51.904967536000136,0,2026-09-04 06:46:53
2026-09-04 00:08:00,CNC-03,H,,38.30815748147006,2796.4839226361537,18.230807287489093,190.92588251910337,3.7769745555111323,9.466922150261208,53.18762048207596,0,2026-09-04 06:46:53
2026-09-03 19:55:00,CNC-03,H,299.3353964412867,313.30055875861547,2550.0721620502864,24.897871674437358,166.45258887003573,3.3626724283501326,12.08613192179117,51.613895890831,0,2026-09-04 06:46:53
2026-09-03 21:07:00,CNC-01,L,300.08618041166346,312.86584215092336,2453.1011897204326,20.77617054450617,129.3417211193467,3.1726464098920526,9.44504885377438,58.09503810209934,0,2026-09-04 06:46:53
2026-09-03 13:34:00,CNC-03,H,297.39656239423465,311.8252648524911,1368.91834011081,54.13358484410158,126.84769287749278,2.1675126809688545,13.824598055948892,53.98865303560029,0,2026-09-04 06:46:53
2026-09-03 07:15:00,CNC-01,L,296.0701599675155,310.00204462043746,1753.9160133857813,38.698581431277496,69.22890923559399,2.4270840936844014,12.62535363231164,58.62524906404358,0,2026-09-04 06:46:53
2026-09-03 13:55:00,CNC-01,L,297.8799592897058,312.9045090813514,1452.6620715363977,51.869168153345996,218.56078232777037,3.0342053651373373,14.118886870069923,55.71693989509649,1,2026-09-04 06:46:53
2026-09-03 22:29:00,CNC-03,H,298.58555395900856,311.3269404941232,2649.8800362698967,20.230206804369146,85.07260897349308,3.156064585615514,10.077825012418245,54.49537463478557,0,2026-09-04 06:46:53
2026-09-03 10:30:00,CNC-03,H,296.03444405080256,309.61021486403354,1455.8835723743653,42.31591355844416,110.4341084222549,2.217687437935493,11.290148884025733,62.052114122146754,0,2026-09-04 06:46:53
2026-09-03 20:36:00,CNC-02,M,300.659808373252,313.1487661152825,2466.3718964461063,19.212864302449365,19.644596114177823,3.0839641537015114,8.875777845585057,48.395990791300775,0,2026-09-04 06:46:53
2026-09-03 12:03:00,CNC-03,H,296.80883421323455,312.19822684057317,1481.2758153727484,52.245090745290845,257.586060272327,3.155518982983233,14.584158857101253,59.28967045226771,1,2026-09-04 06:46:53
2026-09-03 08:15:00,CNC-02,M,296.14839885279713,310.802611491595,1690.814857092363,42.425646092748636,140.3802686471813,2.465465416561157,13.479345515051211,55.684061226929316,0,2026-09-04 06:46:53
2026-09-03 20:19:00,CNC-01,L,300.32551479082224,313.476984129396,2455.4886865824265,24.027796139112763,73.86259822190536,3.0633856624021223,11.037244051263226,52.49851800456741,0,2026-09-04 06:46:53
2026-09-03 14:14:00,CNC-01,L,298.26485228876425,312.3571291267695,1458.8579521159818,50.561628387254814,12.444527881706765,2.013743306650366,13.867674898726781,52.898289432359974,0,2026-09-04 06:46:53
2026-09-04 05:44:00,CNC-01,L,296.8158850514296,309.7181449138443,2008.588013728129,29.675462182808545,34.8470186063567,26.0088125336794,11.04470671463553,59.71402626837526,0,2026-09-04 06:46:53
2026-09-03 13:07:00,CNC-02,M,297.84824293949066,312.05125636320383,1358.2912376244562,51.23413554529572,136.2996347877729,2.2081712927526587,13.063546742379458,58.07895623417418,0,2026-09-04 06:46:53
2026-09-04 02:08:00,CNC-02,M,298.7784298574837,312.2748902802631,2601.7893315694614,22.092575979780484,138.00173929755758,3.356535057312652,10.753606509467067,56.24618175183377,0,2026-09-04 06:46:53
2026-09-03 07:13:00,CNC-02,M,296.32594109985905,,1836.285015000696,33.56296899712559,50.660876387136405,2.397475518600399,11.651072367150444,54.13354663504081,0,2026-09-04 06:46:53
2026-09-03 21:40:00,CNC-01,L,300.22695016976553,314.1037201253116,2479.7684619952015,26.40514816965272,166.28338986461205,3.408795849711259,12.343962224015458,48.566062354250604,0,2026-09-04 06:46:53
2026-09-03 15:37:42,CNC-02,M,304.9020504264606,313.90313586014804,1621.0242586788145,49.68701895088802,117.41270218836495,2.4250788208463514,15.206545631854489,40.16823070054365,0,2026-09-04 06:46:53
2026-09-03 18:43:00,CNC-03,H,304.247285475498,312.31139072942386,2079.0084020671197,33.32696810952491,77.48477035496158,2.744067502058674,400.05473061323653,45.11505033777597,0,2026-09-04 06:46:53
2026-09-03 14:47:00,CNC-02,M,304.16170176927903,312.2182469028019,1416.0593647049177,50.427266501083125,40.106070457776546,2.091620182984416,13.252270968179008,42.31232327226332,0,2026-09-04 06:46:53
2026-09-03 08:54:00,CNC-03,H,295.23594148350367,310.5302598749829,1577.51360702488,51.3535856850889,194.1406775957802,2.730191420808404,15.125383133322277,63.919129275791136,0,2026-09-04 06:46:53
2026-09-03 15:53:00,CNC-03,H,298.06531196424453,312.35771879521513,1667.2346665144146,42.66742757605553,107.29191143997429,2.304239627999044,13.236884116058514,55.32641265067731,0,2026-09-04 06:46:53
2026-09-03 11:47:00,CNC-03,H,296.4072685950822,311.4982880179962,1375.2279049846027,,232.14966050180703,28.044110074738146,13.704656731316833,57.81398198870944,0,2026-09-04 06:46:53
2026-09-04 03:12:00,CNC-02,M,298.3866757054102,310.22981668751635,2445.6575217701075,16.181071164483125,4.570150697976657,3.052433868736395,7.232677148490293,52.282214383730896,0,2026-09-04 06:46:53
2026-09-03 08:33:00,CNC-03,H,295.0591870870836,309.5239646194052,1590.4797559957026,44.445839742794796,162.72973348104594,2.5766433203355312,13.244757978130206,57.7168993497772,0,2026-09-04 06:46:53
2026-09-03 19:51:00,CNC-01,L,300.25365038764613,313.57145544720964,2209.958187303256,28.914341949840555,40.29169769395043,2.7650999177857627,11.829487890225828,54.68121114220578,0,2026-09-04 06:46:53
2026-09-03 11:10:00,CNC-01,L,296.77654524498365,311.87097165535073,1565.2848582713925,48.91972408296035,196.87295938430776,2.884284891217301,14.332920603495936,57.37018657057389,0,2026-09-04 06:46:53
2026-09-03 18:53:00,CNC-01,L,300.2936589751743,315.27559300266194,2262.4747910288193,32.0790932188741,207.89589813910217,3.6469539815478695,13.708964822600628,47.025946400811875,0,2026-09-04 06:46:53
2026-09-03 16:29:00,CNC-02,M,299.519824526221,314.58621896728744,1705.261511130633,44.86214479468657,191.87980238317883,2.8474086836820303,14.303961137371006,51.19993087974258,0,2026-09-04 06:46:53
2026-09-04 04:25:00,CNC-03,H,296.30326299574966,311.19891306891236,2523.8368700070164,28.16941827359912,240.25935224274096,3.9384296921307245,13.153531215729533,55.665972702227265,0,2026-09-04 06:46:53
2026-09-04 01:00:00,CNC-02,M,26.118689191842805,39.13534267786633,2467.0197528720046,22.469722423660382,63.98934678740062,2.99687833800063,10.276834346496752,56.26770554403424,0,2026-09-04 06:46:53
2026-09-03 09:32:00,CNC-02,M,22.9432270428278,36.83349134360651,1692.816085905175,40.84132178095628,27.547060316841016,2.3179145928284566,12.984026825871299,55.33027852401621,0,2026-09-04 06:46:53
2026-09-03 12:14:00,CNC-03,H,297.129122095718,311.1494069000689,1447.941329111352,50.80776007229007,0.0,2.0504161922115713,13.821698049764125,58.67062506547507,0,2026-09-04 06:46:53
2026-09-03 18:51:00,CNC-02,M,300.2466806316268,314.59794789996283,2142.7543050737277,32.068713368323486,142.07692061513126,2.9685668098829647,12.993712369734682,52.96297205848236,0,2026-09-04 06:46:53
2026-09-04 02:51:00,CNC-03,H,297.0306052914092,309.99533022549633,2563.3734578847357,20.437523603067472,129.5688290790106,3.2539186677061323,9.89261716025249,60.0876585151429,0,2026-09-04 06:46:53
2026-09-03 14:01:00,CNC-03,H,297.50087858395597,312.3186854263409,1377.5402652196965,56.101570812869674,168.93257668244564,2.334659670788678,14.562704813188509,56.838845213534135,0,2026-09-04 06:46:53
2026-09-03 16:06:00,CNC-01,L,299.18206216102527,314.5831921603226,1831.438748356622,45.23326589176755,181.68927556596537,30.725765627511688,15.310801698688824,55.67517668598534,0,2026-09-04 06:46:53
2026-09-03 10:55:00,CNC-03,H,296.2151458467891,310.3028963372538,1341.3375918917209,49.62951042713442,149.96309868762003,2.1412347855515663,12.258488533879232,54.30943408714116,0,2026-09-04 06:46:53
2026-09-03 16:31:00,CNC-03,H,298.6345767318506,313.2517705249675,1735.984481645385,42.045131199145935,162.6715341321331,2.5142510455690354,13.745936385983786,55.094396127366366,0,2026-09-04 06:46:53
2026-09-04 00:58:00,CNC-02,M,25.988830207933347,37.681955709748934,2608.0489680449537,13.286884615914698,61.796294446327884,3.146356870121734,6.386579984393797,49.264249188518065,0,2026-09-04 06:46:53
2026-09-03 09:41:00,CNC-01,L,23.44938176978758,37.66803285193015,1521.2353085745171,48.66894168788553,56.74504726154217,2.1780736211193643,13.879901721128189,53.93353423167942,0,2026-09-04 06:46:53
2026-09-03 18:40:00,CNC-01,L,300.1267605344929,314.3328612977315,2122.503142865617,31.98519314613391,191.30187871045615,3.4597460895987053,12.662712981199112,52.93029655231044,0,2026-09-04 06:46:53
2026-09-04 04:51:00,CNC-03,H,295.82819479719393,308.78747920976076,2218.2863826950475,26.69899532682708,19.931031695381467,2.772141326317636,10.74678342551807,61.1805258720291,0,2026-09-04 06:46:53
2026-09-04 01:51:00,CNC-02,M,298.72140784174724,311.80099788860343,2574.4786056171256,18.653778481325805,119.12983416860185,3.259219973543972,8.97815887778157,56.98467859519349,0,2026-09-04 06:46:53
2026-09-04 05:05:00,CNC-01,L,297.0061422942895,311.7638304278217,2444.6956755583224,29.46272418241353,208.56017689711433,3.986857845491598,13.829345435279771,57.874445766749204,0,2026-09-04 06:46:53
2026-09-04 02:04:00,CNC-01,L,304.4037130652474,311.3625036257998,2586.5504701721497,19.63610962415215,209.2139824378426,3.9664871667873633,9.69718942466864,43.77713402204011,0,2026-09-04 06:46:53
2026-09-03 21:48:00,CNC-01,L,,314.19351681930897,2457.2067787165984,24.514960667527145,175.1662350028966,3.6420983324304768,,48.248976211719295,0,2026-09-04 06:46:53
2026-09-04 00:39:00,CNC-02,M,25.72233035090659,37.7199431511184,2640.9533539469353,15.756042333310987,41.32803563484897,3.216457014188962,7.842322014064826,52.38793070399295,0,2026-09-04 06:46:53
2026-09-04 05:08:00,CNC-01,L,297.087351362422,311.38433172623826,2200.1745384791443,30.048755984155463,212.32951011588426,3.6339386219986447,12.66740594206598,56.649418339931415,0,2026-09-04 06:46:53
2026-09-03 18:53:00,CNC-03,H,304.2761895071005,311.7294713307336,2140.388800152312,29.074039797307105,90.20362971686,2.758417391716451,0.0,49.34794610603312,0,2026-09-04 06:46:53
2026-09-03 19:29:00,CNC-01,L,300.40835150364825,313.01714270899885,2301.6315168021356,23.126152342763948,13.53950106805305,2.9786364008228743,9.946991415393144,51.42204003177118,0,2026-09-04 06:46:53
2026-09-03 15:38:00,CNC-01,L,298.94233084127626,313.63941300208364,1589.0626318653913,49.61243854882384,140.35299305221753,2.4334381629552824,14.584280758078066,53.90696021372376,0,2026-09-04 06:46:53
2026-09-03 15:57:00,CNC-01,L,298.9727413152336,313.2131831179508,1465.5585135990407,48.452293476530656,168.53505855921972,2.6092908537317223,13.367156021143694,47.01603515773232,0,2026-09-04 06:46:53
2026-09-03 17:44:00,CNC-01,L,299.6358746610491,313.5317991842297,2051.2444620109095,31.48447654407489,117.16300785062116,2.9042974002347974,11.864019340465946,54.1099611926731,0,2026-09-04 06:46:53
2026-09-03 21:02:00,CNC-03,H,299.1785281703513,312.8469898773219,2543.301387477601,22.338940099563118,245.27244711001677,,10.72439256510231,53.88755816551166,0,2026-09-04 06:46:53
2026-09-04 06:44:00,CNC-01,L,297.0900971537408,311.92572226762724,2085.9944341467935,38.17802981314109,115.34634864279336,2.863834247222861,15.016200124231595,56.33539766555732,0,2026-09-04 06:46:53
2026-09-03 11:06:29,CNC-01,L,296.72178356412525,311.5077051411748,1465.2599036806375,51.0777093567743,188.99524360587174,2.795013698582105,13.91045054295011,56.16830755491199,0,2026-09-04 06:46:53
2026-09-03 12:31:00,CNC-03,H,297.029737308932,311.12523225016554,1512.6627633294047,48.0101468455693,,2.2072840030458942,13.41155893480241,57.85836029863606,0,2026-09-04 06:46:53
2026-09-03 15:08:00,CNC-01,L,298.8013998200034,313.2203792529616,1483.123095934675,48.380831108946055,95.19948418287362,,13.519651395017833,50.5100120044584,0,2026-09-04 06:46:53
2026-09-03 20:38:00,CNC-03,H,299.46047931729964,313.65631882376596,2309.529570711022,27.4202156066744,217.4159665858468,3.4759276969024513,12.095758811227464,53.016141116596415,0,2026-09-04 06:46:53
2026-09-04 05:34:00,CNC-01,L,296.93906108266236,310.42109434771373,2078.780046255974,30.973289903294194,21.824550563129478,2.6913346898159056,11.873535473517109,57.273835305830154,0,2026-09-04 06:46:53
2026-09-03 18:34:00,CNC-03,H,304.33697737236105,311.6434711395498,2089.7625367207293,28.586289827117255,65.95859021053224,2.6503547546175277,11.47836548592405,41.92886962046232,0,2026-09-04 06:46:53
2026-09-03 21:54:00,CNC-03,H,298.93156781093495,311.3698142529049,2537.1292390820463,20.73852564256148,46.9918380998368,3.1865017662803576,9.693490457011556,52.736673413689566,0,2026-09-04 06:46:53
2026-09-03 21:10:00,CNC-01,L,300.4703178537442,314.39316716980585,2486.3166375811898,25.702862963923476,132.74270962630268,3.2204562859248824,11.928195872841929,46.860338862582296,0,2026-09-04 06:46:53
2026-09-03 16:30:00,CNC-01,L,299.2552435733672,312.8668907029841,1790.303725561926,37.59683948771549,14.2464823788686,,12.719546968186313,56.46825583147797,0,2026-09-04 06:46:53
2026-09-03 22:08:00,CNC-03,H,298.54405088508804,311.34574413025194,2553.663232913481,21.641914438253597,62.18936564810155,3.101530532188574,10.49411551588253,51.01870968023136,0,2026-09-04 06:46:53
2026-09-04 06:20:00,CNC-01,L,296.78349556186754,310.9452550689372,1958.2692032644784,37.9549653883007,82.58416492848038,2.6653239127405253,13.778586447947301,56.97951871450397,0,2026-09-04 06:46:53
2026-09-03 20:10:00,CNC-02,M,300.50915893519175,314.40501602953384,2380.582657273021,24.444841020473874,239.00628537084344,4.017858924433691,10.975417325823136,49.94388191289566,0,2026-09-04 06:46:53
2026-09-03 20:52:00,CNC-03,H,299.03092047367494,312.916232079391,2466.3421216290376,24.16117874364531,233.763119712694,3.8762736263646853,11.328843528239963,48.74750609086055,0,2026-09-04 06:46:53
2026-09-03 14:43:00,CNC-03,H,297.7345732127425,311.3807914177504,1482.4360628620852,47.58125284078566,1.5451925287908646,2.1338317554104616,13.248645198828525,51.4812659888216,0,2026-09-04 06:46:53
2026-09-04 01:34:00,CNC-01,L,304.35232716014383,311.34446726301525,2656.2561079543834,18.685404792475794,176.1001616438055,3.781603934299177,9.37762390715969,46.89785890587886,0,2026-09-04 06:46:53
2026-09-03 18:59:57,CNC-03,H,304.59618560835736,311.01165018598704,2250.82519575104,21.351400748361467,100.3034223241473,2.7547130289161412,8.946780871117042,40.78769094308316,0,2026-09-04 06:46:53
2026-09-03 18:35:00,CNC-02,M,300.50066557349845,314.96829178125495,2148.24463848778,31.794136719041706,121.61700363064308,2.8988646594672445,12.75966709262718,50.510915939974424,0,2026-09-04 06:46:53
2026-09-03 21:37:00,CNC-02,M,300.4739617869719,314.12294587393717,2599.1721284322425,22.877671725508247,88.97255690893782,3.202321031445654,10.98093769646709,49.43095077961153,0,2026-09-04 06:46:53
2026-09-04 04:15:00,CNC-03,H,296.0455428926554,310.29652741279625,2380.025585713073,0.0,228.14963971459,3.652654276758471,11.716825673553238,53.22989220406538,0,2026-09-04 06:46:53
2026-09-03 17:08:00,CNC-03,H,298.4187294706302,313.3843737989356,1775.9999305582853,43.6699396696262,215.05783730154226,2.974626228555585,14.441222309433774,55.277584179867354,0,2026-09-04 06:46:53
2026-09-04 05:14:00,CNC-02,M,297.26626761710236,312.0702587218812,2212.985874596771,32.77476358882327,151.96493386766812,3.0594056092335604,13.341380035838684,57.282659578685,0,2026-09-04 06:46:53
2026-09-04 03:50:00,CNC-01,L,297.37393398449643,310.6676348537469,2499.233565529392,23.056273223370372,116.9634744861623,3.2263550546266155,11.005467466267952,55.14421773745381,0,2026-09-04 06:46:53
2026-09-04 01:21:00,CNC-02,M,299.1378794643423,311.20269605944674,2798.097793050797,13.939130615194278,86.42488189723241,34.29998023882188,7.4463676657684665,47.30222938696859,0,2026-09-04 06:46:53
2026-09-04 01:29:00,CNC-02,M,298.89169750997723,311.8622716015185,2395.179741650021,21.264271056064263,95.1602548013072,3.0817275590314743,9.524011797413863,49.84930516648385,0,2026-09-04 06:46:53
2026-09-03 11:06:00,CNC-02,M,296.79670740215846,311.3296558283039,1386.4562177489329,52.311570798502,175.26420393109188,2.5147888209661837,13.603073822580836,57.56038084449074,0,2026-09-04 06:46:53
2026-09-03 18:12:10,CNC-01,L,299.9331725988768,314.2830649203747,1966.9640543205603,37.19901553054757,154.70093422251185,2.9549106364493345,13.806372349368493,50.38419591541591,0,2026-09-04 06:46:53
2026-09-04 04:54:00,CNC-01,L,297.3493244865011,311.1861732076784,2367.1614964469686,25.670731511792734,194.78993721358327,3.638222431032125,11.391265302399518,58.74590721122572,0,2026-09-04 06:46:53
2026-09-03 19:46:00,CNC-03,H,299.08080146888216,312.02846612550974,2466.3062221909636,21.359601643541936,155.74862617646232,3.125579286373597,9.88090247209163,50.72058221017095,0,2026-09-04 06:46:53
2026-09-04 01:46:00,CNC-01,L,304.243875003297,311.1291777609871,2642.743785063597,18.056615309107308,189.20712085167344,3.8416837520628566,8.837164089042723,44.98822978446339,0,2026-09-04 06:46:53
2026-09-03 16:16:00,CNC-03,H,298.1747502727343,312.43644121654626,1788.180184340815,39.15624966678183,141.07327017235698,2.488028215799193,13.018142460428804,58.02128183375014,0,2026-09-04 06:46:53
2026-09-03 20:24:00,CNC-03,H,299.17638852733273,313.77067563602026,2455.934895689944,28.24982036579481,201.00225822744414,3.546830291164518,12.996995428589983,55.174404808823546,0,2026-09-04 06:46:53
2026-09-03 18:41:00,CNC-03,H,303.9854978622519,311.06211724462474,2285.453772186079,25.70953078744359,74.8458924782946,2.827445804026684,11.162563493063086,47.58411670999483,0,2026-09-04 06:46:53
2026-09-03 15:56:00,CNC-02,M,304.8178810221063,312.9392514841204,1656.1726190903437,41.55305238078508,144.05477693637243,2.549366456023565,12.72662243024672,44.52247007748525,0,2026-09-04 06:46:53
2026-09-04 05:36:00,CNC-03,H,295.28631163916225,309.3130341510956,1961.846301107655,35.536536822989724,77.51695310967769,2.6169088054476144,13.041992942215048,60.850747926874426,0,2026-09-04 06:46:53
2026-09-04 05:18:00,CNC-03,H,295.98413751904775,309.48977423689917,2135.3348825045455,29.656412502499936,54.283404415938165,,11.704443105052198,56.88963344071691,0,2026-09-04 06:46:53
2026-09-04 01:56:00,CNC-03,H,297.6074836633206,310.05876576584353,2618.6618764430436,19.377834606582233,68.0849317300523,3.1307289682401236,9.276450858976688,55.65571426515257,0,2026-09-04 06:46:53
2026-09-03 15:58:00,CNC-01,L,298.9303712861053,313.56150414664063,1540.160400997321,48.011005253812826,170.03117729232272,2.5220956328748896,13.607383400554575,54.70742220665199,0,2026-09-04 06:46:53
2026-09-03 23:06:00,CNC-01,L,299.7961936192336,310.4404731655148,2767.765154319901,9.286594285751882,18.239110877496874,3.3374689691392083,4.698854957705369,54.10361527234103,1,2026-09-04 06:46:53
2026-09-04 04:40:00,CNC-02,M,297.40022628509735,311.34938847015894,2294.5676248295376,27.575569831863707,109.16138649912081,2.9592527115859784,11.795307106283328,51.73475588233235,0,2026-09-04 06:46:53
2026-09-03 20:02:00,CNC-02,M,300.6771881162695,315.35443659763877,2368.714256451471,29.437165945229598,229.41753593554697,3.78292757615318,12.855700354686633,50.08716911926687,0,2026-09-04 06:46:53
2026-09-04 02:08:00,CNC-03,H,297.65738039335366,310.61248113036163,2567.0031674937372,20.318102962834317,81.16938875416614,3.1790157708312643,9.84665439935857,55.521568522611744,0,2026-09-04 06:46:53
2026-09-03 20:02:00,CNC-01,L,300.5299613897605,314.42008322990364,2185.394512733314,31.413619694789205,53.69751549552364,2.703089012164306,12.852229235495528,49.96113819449442,0,2026-09-04 06:46:53
2026-09-03 18:17:00,CNC-01,L,299.9291093529186,315.1900450281376,2142.938972744484,37.46619230639647,161.35475708438878,3.1657295784260984,14.92136900885864,55.100534951191854,0,2026-09-04 06:46:53
2026-09-03 10:46:58,CNC-03,H,296.20553707582707,0.0,1409.3792311151108,50.658772016978546,135.7839829124573,2.2328313637404142,13.436521820633507,54.670469713842046,0,2026-09-04 06:46:53
2026-09-03 14:09:00,CNC-01,L,297.9486058024123,311.65633148937206,1546.4394090452574,44.74621179628609,4.609575280187201,2.174580978255437,12.980269938696468,54.1339775064906,0,2026-09-04 06:46:53
2026-09-03 17:55:00,CNC-03,H,304.24467185397515,311.58342498828347,1946.119902247666,33.26055433413297,14.778934362856754,2.486287326644026,12.273531279711738,39.71560534510907,0,2026-09-04 06:46:53
2026-09-03 21:58:00,CNC-03,H,298.7854103525636,310.5898352334713,2751.9312288579695,14.786845171014088,51.33019768253611,3.178098455481134,7.552767113162852,51.56647919644692,0,2026-09-04 06:46:53
2026-09-03 11:15:00,CNC-01,L,296.718570646472,311.6894750982527,1483.4548540844694,49.9285284202876,204.81490022543557,2.881041987909027,13.658692387391945,54.85295736201908,0,2026-09-04 06:46:53
2026-09-03 08:20:00,CNC-03,H,295.4358118279205,309.989978556965,1767.3155608089946,41.51051878918501,143.54413179909994,24.773064220355764,13.753014489702847,57.45989372107,0,2026-09-04 06:46:53
2026-09-03 21:06:00,CNC-02,M,300.65956072217745,313.4406774010174,2501.4389980976352,21.535765004109862,53.98424282622481,3.1426595247891087,10.155247273181352,57.1908169085123,0,2026-09-04 06:46:53
2026-09-03 15:43:00,CNC-03,H,298.1339375588308,312.26970995430236,1613.7464748997113,43.20960358745397,92.44030769643285,2.1811104451348666,12.989572854013145,50.07650715595031,0,2026-09-04 06:46:53
2026-09-04 00:55:00,CNC-03,H,24.98512792178616,36.74921488900958,2635.9243077544206,17.607971893424697,2.17763752935301,3.1792288523236314,8.708474033777376,60.60264084911645,0,2026-09-04 06:46:53
2026-09-03 22:42:00,CNC-01,L,299.79367653718015,312.5870932553836,2761.897478920563,16.31091059136127,233.69057423421276,4.512205001657147,8.372970067294329,47.98262386842594,0,2026-09-04 06:46:53
2026-09-03 06:54:00,CNC-02,M,295.9426516158218,0.0,1880.2099517664171,38.16184243811925,23.90254045328936,2.3041277102015005,13.31467687639426,58.47668971079879,0,2026-09-04 06:46:53
2026-09-03 18:04:00,CNC-03,H,304.3333491749549,311.4551628147713,2117.772607436976,28.617430114471464,26.604714077593513,2.608680025380344,11.068895672869626,44.40497355403485,0,2026-09-04 06:46:53
2026-09-03 19:16:00,CNC-03,H,304.4667004284023,312.0835306937472,2277.83812931536,26.9425089036496,118.92899434798893,2.88890863633419,11.5332673399638,47.37292812977445,0,2026-09-04 06:46:53
2026-09-04 01:33:00,CNC-01,L,304.02422628445055,310.8383781456139,2832.750833214319,16.99648890238689,175.02397399146201,3.8758156218955695,9.110109978374757,44.33958426144839,0,2026-09-04 06:46:53
2026-09-03 10:27:00,CNC-03,H,295.9083710099116,310.0616009694053,1443.5403345015595,48.443716558724475,105.71720687207095,2.235397988518315,13.276235171482073,55.95069770949863,0,2026-09-04 06:46:53
2026-09-03 10:34:00,CNC-03,H,296.1137369700755,310.5917519524703,1512.6012489402615,49.17988602136873,116.73768575321712,2.352223099743572,13.962956284120905,59.69640480493186,0,2026-09-04 06:46:53
2026-09-03 18:14:00,CNC-03,H,304.0751412201936,311.80943601617855,1968.8621327216063,33.818628230770194,39.93974380997539,2.6006650175431254,12.527105302025886,42.38892186327061,0,2026-09-04 06:46:53
2026-09-03 21:26:00,CNC-02,M,300.8047414204071,313.5861853434967,2644.081615126297,20.372789656206894,76.53380572512614,3.108950643981383,9.979566628852274,49.97599451706026,0,2026-09-04 06:46:53
2026-09-04 05:11:00,CNC-01,L,297.1031854785702,311.47913493540824,2204.8608287865795,31.687486752094596,216.2075509070524,3.6273089930455953,12.98953101695823,54.28312635003736,0,2026-09-04 06:46:53
2026-09-04 01:12:00,CNC-02,M,299.02016373779645,311.2834209949955,2724.192554756339,15.072055567437019,76.87151119666554,3.353976152840828,7.612897649688727,54.82249727235075,0,2026-09-04 06:46:53
2026-09-03 09:07:00,CNC-01,L,23.11103364710135,37.0771129414145,1469.1197456771665,49.040910104662984,4.635404434259658,2.0697860258961787,13.527125006653794,57.52075265442855,0,2026-09-04 06:46:53
2026-09-04 04:13:00,CNC-02,M,297.5291436874689,310.77666758931707,2443.986535550951,22.958755737900557,76.2998892310987,2.9540001615845917,10.560866212018695,52.45132048973218,0,2026-09-04 06:46:53
2026-09-03 13:14:00,CNC-02,M,297.75519064303273,312.1732262327616,1284.5372743728226,51.8197498994393,147.39107799500016,2.1902731405192775,12.562905523731462,53.07891304141367,0,2026-09-04 06:46:53
2026-09-03 14:47:00,CNC-01,L,298.3817844743642,312.66512722001994,1488.302147137395,48.389552344389955,63.351328896669024,2.1720103924773726,13.430007935521974,51.33591967146126,0,2026-09-04 06:46:53
2026-09-04 05:17:15,CNC-02,M,297.26093108243134,312.06069731992704,2090.0081812113667,33.94760681282032,155.8934201887867,2.956521606461491,13.081826253517765,54.38147672159099,0,2026-09-04 06:46:53
