ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-07 15:19:00,CNC-02,M,298.1361435333354,312.7028723407215,1818.08046778425,40.713540203897054,135.4673438558796,2.6403560633264553,13.582003791190802,53.08689334421156,0,2026-09-08 03:33:24
2026-09-07 11:53:00,CNC-02,M,296.3484566556755,310.3067742066841,1324.737226002973,53.33825462134295,17.432098670410916,1.9238188127227587,13.053620270332349,61.76429054231024,0,2026-09-08 03:33:24
2026-09-07 08:41:00,CNC-02,M,301.1999656697199,310.3739149399875,1548.0981766367315,51.844361176020676,209.6796712886613,2.923181264704024,14.883240387620924,48.3784057953196,0,2026-09-08 03:33:24
2026-09-08 01:35:00,CNC-02,M,297.87306543535266,309.4140486421034,,10.76260377908321,136.61000320788185,3.522444725828745,5.674307169994149,55.07953343163702,1,2026-09-08 03:33:24
2026-09-08 01:34:00,CNC-01,L,298.27156489375056,311.58490216860326,2714.1024438683025,20.582493580882193,116.90658282909007,3.3685137442224087,10.432311538429827,56.7141982595575,0,2026-09-08 03:33:24
2026-09-07 08:04:00,CNC-03,H,295.21925012138865,309.7065071708849,1608.6451170664677,43.69155142448641,169.59366675469644,2.647159635431714,13.308166049283372,57.90135606589055,0,2026-09-08 03:33:24
2026-09-07 14:09:00,CNC-01,L,297.579885635021,312.1422752125962,1545.1180769071707,49.133534851544994,100.74931132384737,2.331355524378652,14.07572370614743,53.39850385063206,0,2026-09-08 03:33:24
2026-09-07 05:05:00,CNC-03,H,296.4736282063246,310.84088950854306,2189.7373448374988,32.19393709341664,171.92778290089748,3.1387000466348898,13.103905992438442,56.96429105511518,0,2026-09-08 03:33:24
2026-09-07 11:38:00,CNC-02,M,296.11212595978316,310.7698840428637,1361.0548245367365,51.29635330666074,231.88569575502993,2.8984813325437275,13.082971472000837,58.36511630585074,0,2026-09-08 03:33:24
2026-09-07 22:01:00,CNC-02,M,299.1806647565879,313.09139026825557,2594.198465311401,23.403575585144466,140.27506056440006,3.4598561823818588,11.316468522559115,55.971566489985264,0,2026-09-08 03:33:24
2026-09-07 15:46:00,CNC-02,M,298.45691993636694,313.6001024171833,1699.9623971088213,46.501428737106814,175.68628039125366,2.765854295915827,14.831104115488056,54.57151466170981,0,2026-09-08 03:33:24
2026-09-07 19:57:00,CNC-03,H,298.0997343730547,312.40346790488337,2237.0524623755305,30.360153963314147,183.62825663148791,31.987520248526177,12.648527677402837,54.55339939436103,0,2026-09-08 03:33:24
2026-09-07 19:14:00,CNC-01,L,299.87888927280557,313.74816095424444,2240.566028571034,30.2460890368822,121.58221026601221,2.983987534027007,12.750395005798188,48.844636926468056,0,2026-09-08 03:33:24
2026-09-07 09:43:00,CNC-02,M,295.9444458339219,309.85470331907106,1494.2184056058156,46.97821085217651,50.97752517035123,2.20330890960252,13.070529538310238,59.691464468656285,0,2026-09-08 03:33:24
2026-09-07 21:31:00,CNC-02,M,299.0297870313626,312.1777181813602,2663.62670754423,19.15568980012793,107.07930302723369,3.297320010886659,9.542027552043045,52.000583556239036,0,2026-09-08 03:33:24
2026-09-07 23:44:00,CNC-02,M,8739.063705391369,309.7175970775366,2774.520479624898,11.24228724261492,17.96901412606436,3.3135196239331917,5.821407934396403,52.72773278400955,1,2026-09-08 03:33:24
2026-09-07 11:29:24,CNC-03,H,295.746285947991,310.50436754315706,1326.5537676392546,53.88385459576147,234.44177651947555,2.7907391910515114,13.321767081035604,61.833881238895465,0,2026-09-08 03:33:24
2026-09-07 22:18:00,CNC-01,L,299.3395203096286,311.6057867742534,2630.283440205833,18.693655960157372,98.90154513430286,3.1890127639562706,9.131183407687613,52.16725253262915,0,2026-09-08 03:33:24
2026-09-07 18:37:00,CNC-01,L,299.95214116202857,314.5146268321378,2155.108298413803,35.44316612187883,75.24325795913502,2.7336759543299656,14.158305844573796,51.40106658610937,0,2026-09-08 03:33:24
2026-09-07 04:53:00,CNC-02,M,296.6287124634831,310.5319155136549,2160.235661674522,30.3148490776757,99.05606675915709,2.813635296152224,12.166159151141017,58.145228101616375,0,2026-09-08 03:33:24
2026-09-08 01:58:26,CNC-03,H,296.6879947028662,310.10772362094133,,24.89267268292013,73.41720529586756,3.063162028438376,11.911634582223348,58.03925638068962,0,2026-09-08 03:33:24
2026-09-07 10:35:00,CNC-01,L,296.6686060004444,311.67362218265697,1345.890179404483,55.690424400766446,186.96397562931853,2.6334251669796114,13.881355613476064,55.400312406957525,0,2026-09-08 03:33:24
2026-09-07 12:41:00,CNC-03,H,296.50986987694125,310.812753411408,1434.3132442774333,51.82513502158403,79.35433151017054,2.1191392256707324,13.952713935275984,58.60151396773846,0,2026-09-08 03:33:24
2026-09-07 04:20:00,CNC-01,L,296.8392188480209,310.8284131517961,2388.518447505752,26.799074722617714,117.03547449910569,3.2134062300856496,12.361657477521739,56.38842618043261,0,2026-09-08 03:33:24
2026-09-07 16:49:00,CNC-01,L,299.5174163955248,313.9536702704834,1937.5981276919813,37.710362314300774,140.42162712893943,2.799214231693281,13.936226817009869,48.31809880664843,0,2026-09-08 03:33:24
2026-09-07 13:19:00,CNC-03,H,23.203131251195714,37.2508010185191,1318.431236256799,51.100619037358335,139.55409233471443,2.1237255525904755,12.582399934168265,50.60598375467298,0,2026-09-08 03:33:24
2026-09-07 14:23:00,CNC-03,H,296.5057075359181,311.4994730739378,1494.8872928717954,48.42352488903577,239.95064756293544,2.9713385845112,13.566100306817424,58.35880569308452,0,2026-09-08 03:33:24
2026-09-07 16:17:00,CNC-02,M,298.37446272798377,313.76447037398077,1749.5567099455045,44.45706356929306,220.95911814583863,3.3547086526736316,14.58363236381862,56.38353130267834,0,2026-09-08 03:33:24
2026-09-07 11:54:00,CNC-01,L,296.72759893583503,310.459823251744,1270.7407604735831,52.25257617119455,82.39912648052486,2.144823228355114,12.586551639376204,57.55139327616727,0,2026-09-08 03:33:24
2026-09-07 17:20:00,CNC-01,L,299.32710096661805,314.2546139194001,1834.2333729555921,40.35637112307677,183.65915967260844,3.1021525764265276,13.766151750886623,49.06141889089257,0,2026-09-08 03:33:24
2026-09-07 16:00:00,CNC-01,L,299.10865221085226,313.3375957006196,1753.885919880449,41.491446023632676,69.99162160996761,2.4589930931014203,13.557406736085094,53.34113873666843,0,2026-09-08 03:33:24
2026-09-07 08:30:00,CNC-03,H,295.07714435987145,310.0508791903461,1576.395890009109,48.163800465669965,208.36829404528692,2.8778200547587263,14.236604752480599,64.06063248399795,0,2026-09-08 03:33:24
2026-09-07 10:49:00,CNC-02,M,296.0848002027343,310.2046893689037,1417.7175491900553,48.41402474933614,154.36319245692025,2.3187759191260064,12.833647200834212,55.09514845309937,0,2026-09-08 03:33:24
2026-09-08 01:43:00,CNC-01,L,298.45354622051366,311.71427073200636,2480.9152524348156,22.58451877415902,126.69367229816498,3.1711264410227145,10.339966205490564,52.79998927625093,0,2026-09-08 03:33:24
2026-09-08 01:11:00,CNC-01,L,299.00164079442925,311.64646039821014,2536.672946217798,20.115593592604277,92.11243804942035,3.1318624875594057,9.880976232959487,50.33739290682541,0,2026-09-08 03:33:24
2026-09-07 18:38:00,CNC-03,H,298.4673972442584,311.92910288943716,2210.84508042223,27.915035531078257,86.35217260425874,2.772458885278563,11.31969756596145,53.744076389393314,0,2026-09-08 03:33:24
2026-09-07 13:33:00,CNC-03,H,23.474393310404253,37.4825703320837,,51.23420472624915,161.6870093110532,2.3568597939207634,12.850708133922115,59.69431154674354,0,2026-09-08 03:33:24
2026-09-08 01:15:00,CNC-02,M,298.0192241829294,311.11468698448266,2608.2277803128372,19.949991388435926,114.8943887387879,3.2150188554538612,9.857807956998297,55.535510934388064,0,2026-09-08 03:33:24
2026-09-07 23:36:00,CNC-01,L,299.29537469796765,312.1107135201646,2821.789699051296,17.777774484248877,182.71459921633095,3.9127974504135956,9.543073192778769,53.58964370878996,0,2026-09-08 03:33:24
2026-09-07 08:05:00,CNC-01,L,301.2257085482271,310.2338148749324,1753.7417092251508,44.687710112010556,183.12402314144464,29.88822823666639,14.833059117135397,55.04918108041819,0,2026-09-08 03:33:24
2026-09-07 10:32:00,CNC-03,H,295.19278009608627,309.7093463833354,1397.7171223212772,52.12289247958748,144.41987489296216,2.25113183471119,13.468690153334128,59.92248130670296,0,2026-09-08 03:33:24
2026-09-07 06:28:00,CNC-01,L,296.0508851065339,309.6678445959592,1936.6535651319623,35.22983906846665,45.73829157691814,2.6842973991679595,12.793179688915123,62.5016227047852,0,2026-09-08 03:33:24
2026-09-07 10:58:00,CNC-01,L,296.4651819394078,311.75187294779295,1518.8091943316479,51.973497462166435,223.15184506130473,3.2571363309836863,14.756854947016127,54.487598541489895,1,2026-09-08 03:33:24
2026-09-07 23:32:00,CNC-01,L,298.9751011413624,312.24036615130115,2526.6285282437275,20.77639808281547,178.49210970600265,3.5988417708967484,9.858715390778137,54.39005429285424,0,2026-09-08 03:33:24
2026-09-07 04:17:00,CNC-03,H,296.613873388283,310.5435591862731,2298.610815560217,28.63534211185231,112.5250345366049,3.092945495601353,12.525958116778662,58.1123646687882,0,2026-09-08 03:33:24
2026-09-08 00:11:00,CNC-01,L,299.1132842964944,310.67884400547246,2697.6683805709954,13.718306240646214,27.664355685315883,3.1825134198238727,6.85601574743723,51.12044399121679,0,2026-09-08 03:33:24
2026-09-07 18:19:00,CNC-02,M,298.8732560545573,313.35767279049736,1967.1297310991024,35.597987396318814,132.41079710738333,2.6431016325644547,13.298197741029567,52.49384421394635,0,2026-09-08 03:33:24
2026-09-07 10:07:00,CNC-01,L,296.3777704105683,310.28609057847433,1310.2777033953855,50.75554908703957,142.9538843932603,2.2211642682818202,12.36456608334461,57.64715740017852,0,2026-09-08 03:33:24
2026-09-07 15:18:00,CNC-03,H,302.66509888408297,310.7789258240028,1553.5408178898442,45.360415778502706,76.10505151276965,2.1122869316548645,13.342032415812067,46.95383608828697,0,2026-09-08 03:33:24
2026-09-08 02:04:00,CNC-01,L,25.1312159675374,38.85685759732655,2496.7706942305426,23.658990142367976,149.5436603783484,3.353673887959412,11.063829771490344,51.24437518840546,0,2026-09-08 03:33:24
2026-09-07 17:15:00,CNC-01,L,299.3834983281505,314.034780566746,1889.244389888418,39.247775323207684,176.68901706902298,3.0145510159605626,14.0359789615622,54.86113123657407,0,2026-09-08 03:33:24
2026-09-08 01:25:00,CNC-03,H,296.681704657097,309.1350394579231,2559.311578630321,19.292911987599883,37.63303976264568,3.0533854564291922,9.36726221575867,53.48691898853114,0,2026-09-08 03:33:24
2026-09-07 16:19:00,CNC-02,M,298.6723796051816,313.8873804649363,1589.5986932038034,47.60445184213351,223.93138085736152,3.1352496708803517,14.23291040406882,58.0853154292078,0,2026-09-08 03:33:24
2026-09-07 07:50:00,CNC-01,L,301.3187793577765,310.53307229953685,1735.7365739285683,46.33124657960488,161.2295722946927,2.8179821374869207,14.927446681920808,45.32418428335712,0,2026-09-08 03:33:24
2026-09-07 16:46:00,CNC-02,M,298.6097468110592,312.6189376420299,1880.2831380787013,37.752837659672124,5.685619620862386,2.4733417956443406,13.253381013527717,53.67478994417346,0,2026-09-08 03:33:24
2026-09-07 11:36:00,CNC-02,M,296.37563882966964,311.55539571248,1404.5343226707532,52.43240484631293,228.7232824627554,3.0674966700873902,13.991933802162524,60.02464426189043,0,2026-09-08 03:33:24
2026-09-07 03:47:00,CNC-02,M,297.03874214689233,310.6428976545073,2467.8874570703283,26.440254719807786,18.63791985136399,3.0893266743435146,12.142975539302663,54.090215095987375,0,2026-09-08 03:33:24
2026-09-07 08:46:00,CNC-01,L,296.3004351732095,309.97423615770697,1581.0730367518877,43.92532213792321,17.983079828349997,2.167298235536278,13.002774189664583,62.65441384699714,0,2026-09-08 03:33:24
2026-09-08 02:22:11,CNC-01,L,24.821585145799475,38.246012379251056,2613.2392156897345,21.878963276323006,170.6353662194211,3.6002950894780246,10.766845825780186,55.252406945564324,0,2026-09-08 03:33:24
2026-09-08 01:26:00,CNC-01,L,298.7547977729714,310.64307137753275,2795.905757707056,14.43470735588944,108.25522325232811,3.415233565224331,7.503756563965201,54.73804313336278,0,2026-09-08 03:33:24
2026-09-07 09:53:00,CNC-03,H,295.1274115899814,309.5503843459314,1398.1280933283608,52.10866501578508,83.23421145206235,1.9177480705881536,13.788108454993608,62.410222795048334,0,2026-09-08 03:33:24
2026-09-07 23:23:00,CNC-02,M,298.73309231142787,311.5404922210903,2707.354926619466,15.383688744920413,229.24156161796552,4.163147092333964,7.740615237169862,48.11851823332916,0,2026-09-08 03:33:24
2026-09-08 00:43:00,CNC-02,M,298.4816663950912,310.6208508986759,2586.1683517355677,15.014489882386751,80.637553813291,3.2064316827363797,7.184518426525897,56.10153762074476,0,2026-09-08 03:33:24
2026-09-07 18:07:00,CNC-02,M,298.8101324714928,313.2144121774568,2142.64599319926,33.11543213550393,116.46157818801939,2.7910066743639863,13.194138328502994,58.22298260071667,0,2026-09-08 03:33:24
2026-09-07 21:19:00,CNC-03,H,298.7802304473083,311.01924393449605,2590.853527038271,17.682692486374354,39.773210954174274,3.07126095748471,8.504054078131135,52.150645523505744,0,2026-09-08 03:33:24
2026-09-07 23:41:00,CNC-01,L,299.23725504051595,312.0968349466467,2705.455888644885,17.579466101732358,188.0866308861358,3.8661906013046963,8.890284452152404,53.687206811074645,0,2026-09-08 03:33:24
2026-09-07 12:27:00,CNC-03,H,296.187336508645,309.96221932693174,1330.5077940251067,48.239046065574854,57.19404118924051,1.9396399006228158,12.160995900401366,65.66653465070779,0,2026-09-08 03:33:24
2026-09-07 23:25:00,CNC-01,L,298.9809028420278,311.96057780496943,2787.5460755937115,17.935382466868386,171.0835532558499,3.778296583369426,9.584909636993364,53.9903025440691,0,2026-09-08 03:33:24
2026-09-07 06:04:00,CNC-02,M,296.52540623891275,310.39728603507245,2042.9651206074116,31.121256086955416,190.84802925352858,3.2006593921555972,11.78106435436862,57.87192536480865,0,2026-09-08 03:33:24
2026-09-07 15:03:00,CNC-03,H,302.47992251545986,311.1909857156109,1654.1890785226556,48.25072369290717,53.507705611314364,21.65381579067199,14.881192739265606,45.09864701394878,0,2026-09-08 03:33:24
2026-09-07 05:27:00,CNC-03,H,296.05118712610573,311.0006013507676,2094.6406242898943,35.28682866883433,200.0273646617396,3.1925755333716075,13.946464068023745,56.096639697838185,1,2026-09-08 03:33:24
2026-09-07 20:21:00,CNC-03,H,298.6843913163522,312.327425649686,2518.9931743972115,22.660064754887465,212.05871598727907,3.676442737127074,10.540034537683969,56.97194729693659,0,2026-09-08 03:33:24
2026-09-07 14:09:00,CNC-02,M,297.6995285215294,311.91635237687075,1488.8588919239564,48.64792989621374,28.131836842141343,2.23308626789938,13.619400180223952,55.690347035837,0,2026-09-08 03:33:24
2026-09-07 05:19:00,CNC-02,M,296.515174066893,310.9530644861276,2179.2060481397984,33.23753685816791,131.77769875242015,2.9643143109622048,13.61103340370932,58.19561066543471,0,2026-09-08 03:33:24
2026-09-07 08:35:00,CNC-02,M,300.9673692817625,,1498.7475428665894,46.15402978672832,200.57287612773627,2.710157616130969,13.07507649486241,49.065378254539354,0,2026-09-08 03:33:24
2026-09-08 00:06:00,CNC-03,H,297.76952101716756,309.95635683988746,2770.524255817254,14.355076600993309,220.72402198080877,4.007936599788916,7.4214296638378405,55.98691487037277,0,2026-09-08 03:33:24
2026-09-07 04:35:00,CNC-03,H,296.6735705739713,309.96812124179195,,26.587474738976656,134.4363831929801,2.9635698168744073,11.214490687726412,60.51370597499742,0,2026-09-08 03:33:24
2026-09-07 13:38:00,CNC-02,M,24.293545930884875,39.117395763712636,1432.388206389455,51.89536447830688,183.4682386798873,2.514757176063517,14.106408553473145,55.358060959233704,0,2026-09-08 03:33:24
2026-09-08 01:18:00,CNC-01,L,298.66084504103213,310.69325432277446,2654.1732150639555,15.791190444127011,99.69307388297086,3.2123337337536366,7.84700253380064,51.77407889702133,0,2026-09-08 03:33:24
2026-09-07 12:26:00,CNC-01,L,296.9482878402706,311.5538194785226,1334.339358659367,55.46545146099567,133.33425763960878,2.203574161945037,13.88730743505144,59.40048608515518,0,2026-09-08 03:33:24
2026-09-07 09:11:00,CNC-01,L,295.951672676396,310.26483936077915,1638.0631681145817,45.8154395449914,57.56602030080286,2.2507953504028975,14.136488595776445,60.445346616438464,0,2026-09-08 03:33:24
2026-09-07 06:56:00,CNC-03,H,295.4274076481191,309.3542525431543,1834.5403567325723,37.0630442195239,72.01201250425095,2.4221922883420413,12.742715364753556,60.602361592709414,0,2026-09-08 03:33:24
2026-09-07 19:52:00,CNC-01,L,300.0770568117596,314.7421381400104,2358.25784636581,30.24939675125773,168.40208361148728,3.3617467303409656,13.26832296658114,52.866882892994816,0,2026-09-08 03:33:24
2026-09-07 06:03:00,CNC-03,H,295.73298275177734,309.21902430580343,1906.649868143592,32.27632027279975,0.0,2.4458242637082117,11.687962795564767,63.85288557621187,0,2026-09-08 03:33:24
2026-09-07 18:14:00,CNC-01,L,300.1981428614893,314.28778496549137,2069.1704584732015,34.18776846311374,45.22813095975063,2.769549700601581,13.441604588525916,51.347106847272336,0,2026-09-08 03:33:24
2026-09-07 05:08:00,CNC-02,M,296.45911550825457,310.6203010398493,2183.443737770087,32.023661937786294,117.754651939096,2.927860339248466,12.93941267162254,59.69781281893985,0,2026-09-08 03:33:24
2026-09-08 00:51:00,CNC-01,L,298.45306826292193,311.24156065961915,2589.426494016304,20.066430272517938,70.34950847168422,3.1638786637363623,9.618447508084579,54.055356354972794,0,2026-09-08 03:33:24
2026-09-07 03:39:00,CNC-02,M,297.27189772749904,308.7559263968736,2464.759123619026,15.186289976195415,8.90403696422001,3.0226327690350185,7.016422104933255,62.976633529645355,0,2026-09-08 03:33:24
2026-09-07 22:19:00,CNC-03,H,298.33974589623205,310.05321651174734,2834.6473139692916,14.071136217962806,106.09869925208396,3.373918883250818,7.802620146044393,49.64058299634147,0,2026-09-08 03:33:24
2026-09-07 22:23:00,CNC-03,H,298.0539807227362,310.5851826352185,2760.230127420851,16.929346821226346,110.3691741434312,3.3555837576919814,8.629104234543158,57.69683127655532,0,2026-09-08 03:33:24
2026-09-08 01:05:00,CNC-03,H,296.8353406033868,308.0985568330151,2639.5491014693525,12.686234165377961,16.09764693698145,3.217513490472706,6.292072862769785,58.59071233368948,0,2026-09-08 03:33:24
2026-09-08 02:24:00,CNC-03,H,23.431793893503936,35.89081843264853,2603.272424488807,18.375267686707083,102.43849325190124,3.1369741778730766,0.0,52.916506600779215,0,2026-09-08 03:33:24
2026-09-07 10:01:00,CNC-03,H,295.32341843002547,309.81707289684744,1501.7555474974301,48.34202935640361,95.78557846562302,2.223448104269313,13.569628977032648,56.852156449289325,0,2026-09-08 03:33:24
2026-09-07 14:10:00,CNC-01,L,297.95366033240373,312.2591188141133,1561.3995860180637,45.21191412110551,102.29179801490712,2.3231718853056544,13.043625833603725,55.43978672430847,0,2026-09-08 03:33:24
2026-09-08 03:23:00,CNC-02,M,296.94405343610504,309.78893759586987,2497.879621912756,19.53171183791183,29.84126014040489,3.044184952208456,9.079686494255194,56.59723619009547,0,2026-09-08 03:33:24
2026-09-07 06:50:00,CNC-02,M,296.2474427674271,309.694895885877,1842.634208799895,33.57015544201142,48.3267439837039,2.362396649317274,11.631328808879958,61.009109537988856,0,2026-09-08 03:33:24
2026-09-07 20:23:00,CNC-02,M,299.4252887335895,312.5180641329702,2233.988625354196,25.408899154151946,29.72655077333912,2.8286390209475245,10.392629754224618,54.34865956913469,0,2026-09-08 03:33:24
2026-09-07 03:59:00,CNC-03,H,296.7413096196098,309.4848099339139,2479.9280880301962,19.929172678273087,91.01833341274651,30.81986253255582,9.008125834765476,56.57538017393792,0,2026-09-08 03:33:24
2026-09-07 19:57:00,CNC-01,L,300.0270498730333,313.5542839475157,2467.9672243581567,24.12537312895757,174.44491304023973,3.4020402465343715,11.058388970787908,48.74775110280315,0,2026-09-08 03:33:24
2026-09-07 09:42:00,CNC-02,M,296.0204065057978,310.7203773978138,1506.809661725906,52.38604817335917,49.44760321056027,2.209168117005337,14.804895850074741,58.790349849889665,0,2026-09-08 03:33:24
2026-09-07 12:52:00,CNC-01,L,24.23282365042394,39.493491762953624,1491.1032139732793,52.625031101367114,174.60164608943012,2.6564350434860566,14.54519255952719,55.51883556582412,0,2026-09-08 03:33:24
2026-09-07 11:09:00,CNC-02,M,296.6392769698033,311.6165571540389,1441.0174326907784,53.53857252231528,186.1097725435458,2.7283226070629647,14.40755686490979,52.91597963322661,0,2026-09-08 03:33:24
2026-09-07 09:56:00,CNC-02,M,295.6992104497046,310.1653835133137,1455.5901199271907,49.565693299543106,71.07908813818652,2.076230628499388,13.467969284908426,55.1582289955563,0,2026-09-08 03:33:24
2026-09-07 05:58:00,CNC-03,H,295.6609810436597,310.8179652113388,2030.400475196256,39.22945635586147,240.45011702203482,3.5071397188688036,14.764012045683575,56.8222518009963,0,2026-09-08 03:33:24
2026-09-07 20:17:00,CNC-03,H,298.24695605834967,312.13352497604427,2350.0314380008153,25.245890503436755,207.34883263746286,3.4246581240323004,10.965681235932585,59.24253895381769,0,2026-09-08 03:33:24
2026-09-07 08:29:00,CNC-02,M,301.12345062706135,310.0256832742815,1687.3486511884264,43.73978859381601,191.35887670951152,2.82475455267187,13.806452982764908,46.08404816428266,0,2026-09-08 03:33:24
2026-09-07 15:56:00,CNC-03,H,297.46329361540506,,1582.1720187870515,45.440856283776505,132.72762621842747,2.212022417919117,13.592414174380634,57.442212244738094,0,2026-09-08 03:33:24
2026-09-07 21:45:00,CNC-03,H,298.4577515424424,310.53236955443265,2701.173578484158,17.669846780296613,68.73826379301119,3.186634362130403,8.800771199673472,51.45416054643478,0,2026-09-08 03:33:24
2026-09-07 09:54:00,CNC-02,M,295.67448844821257,309.7525526725678,1455.425548585252,48.72365917355383,67.94904849065652,2.2035986098461784,13.432330557853438,59.32100293969653,0,2026-09-08 03:33:24
2026-09-07 16:49:00,CNC-02,M,299.00987433817875,312.9108637161856,0.0,34.74984049913033,9.88137498553757,2.5363770796386875,12.669052795858512,55.45624189359106,0,2026-09-08 03:33:24
2026-09-08 01:56:00,CNC-02,M,297.78776571340376,310.53935573989685,2692.654265251707,16.062812305430164,159.3781165777515,3.5700974588432928,8.093793269298763,51.85235295698182,0,2026-09-08 03:33:24
2026-09-07 11:24:00,CNC-02,M,296.2757270248093,311.3666902069175,1323.8975018748547,56.02743541182833,209.67780370222627,2.759198939541797,14.017756446181874,54.51844322287942,0,2026-09-08 03:33:24
2026-09-07 14:45:00,CNC-01,L,297.903982996463,313.24482854918267,1652.0326645703644,50.296612838508295,156.6406187516693,2.6994433789697347,15.583714442959693,53.65985304586221,0,2026-09-08 03:33:24
2026-09-08 02:35:00,CNC-02,M,24.13365829979125,39.16195734866318,2473.318547996275,29.53296301447386,202.33113212604513,3.745263411525494,13.674746584880566,57.89715821008224,0,2026-09-08 03:33:24
2026-09-08 03:09:00,CNC-03,H,296.0650331141231,309.9730166950891,2396.9267179729454,27.73704524802255,152.90802633400924,3.1960883490606,12.304724299074001,61.700976623443154,0,2026-09-08 03:33:24
2026-09-07 15:54:00,CNC-01,L,298.71901808621374,312.4924784301677,1647.7971246445322,41.53580151137959,61.22979387710635,2.280269171518144,12.848268540632105,56.97499505880449,0,2026-09-08 03:33:24
2026-09-07 23:59:00,CNC-01,L,298.91529214878875,309.84345911476555,2724.717440294739,12.222519927800544,14.926542077424036,3.248295520390747,6.212740205647676,51.20609049311536,1,2026-09-08 03:33:24
2026-09-08 00:29:00,CNC-02,M,298.31907368489505,310.111081399034,2817.3851604317015,13.710394560457205,65.64993623110125,3.3551557264034644,7.406396737968803,51.620055873177336,0,2026-09-08 03:33:24
2026-09-07 10:56:00,CNC-02,M,295.96239209397964,310.4079080241338,1408.9622396614416,49.749561889303735,165.4221874842083,2.4262499964938438,13.263390615411675,60.26857005402882,0,2026-09-08 03:33:24
2026-09-07 10:37:00,CNC-02,M,296.0071011368142,310.66632891130325,1409.1880412601522,53.01520863783967,135.4843978809159,2.2090165922652085,13.686792284806144,60.11956137675709,0,2026-09-08 03:33:24
2026-09-07 05:25:00,CNC-03,H,295.87574562723006,310.9652169247445,1926.9450909377674,39.3152693125322,197.41321156463067,3.002428623790994,14.249716838414791,61.814451169207715,0,2026-09-08 03:33:24
2026-09-07 14:08:00,CNC-03,H,296.56501911337955,311.41015745143824,1474.4621733260187,49.03968517435941,216.43969082611315,,13.680978611526236,57.1751653802993,0,2026-09-08 03:33:24
2026-09-07 16:57:00,CNC-03,H,297.9013032363382,313.13000571599,2082.3819050991497,37.95828188729627,219.92119658576996,3.4200153893354024,14.686541992342752,2137.3410657223335,0,2026-09-08 03:33:24
2026-09-07 12:36:00,CNC-01,L,297.16699166017327,312.0406515973788,1432.2717396180915,52.65602713406344,149.24438720857074,2.515565422935822,13.944160712024155,54.433876777305244,0,2026-09-08 03:33:24
2026-09-07 03:44:00,CNC-02,M,297.2509708200651,309.5466642524718,2212.953186908313,22.59449097811231,15.02637446915699,26.961706025596857,9.461461484288806,55.91909203043466,0,2026-09-08 03:33:24
2026-09-07 16:38:00,CNC-03,H,297.82962600572114,312.64211279465815,1776.3557414951933,40.70577178682673,193.2655744959218,2.8497462617242366,13.504524548229272,55.485967123148505,0,2026-09-08 03:33:24
2026-09-07 19:48:00,CNC-03,H,298.3484862920091,312.21369957706827,2321.7423387713193,26.576469035701344,172.89096529118865,3.2468199292478834,11.856618422322665,53.085303951086544,0,2026-09-08 03:33:24
2026-09-07 14:12:00,CNC-01,L,297.65432997154437,311.7561625766771,1428.5108165350334,47.92491371516049,105.39135999495325,2.2143828745567187,12.711535780624024,55.59265255178973,0,2026-09-08 03:33:24
2026-09-07 05:43:00,CNC-01,L,296.51966566003443,310.603006351779,2118.2113097780307,28.749981872217877,222.13043818687885,3.7558488740075777,11.34554389604627,59.51157302399097,0,2026-09-08 03:33:24
2026-09-07 16:11:00,CNC-03,H,297.4316505772745,312.19642237968276,1794.620896696433,41.96835946140268,154.25545556269043,2.8284767695110733,13.882567986076547,52.48975357935911,0,2026-09-08 03:33:24
2026-09-07 07:48:00,CNC-01,L,301.5933429119368,310.5399063765184,1785.0941136631286,43.18624157163044,158.3295548455582,2.752914943769133,14.463526069518135,49.19148700712208,0,2026-09-08 03:33:24
2026-09-07 14:29:00,CNC-03,H,297.07247518504545,310.7554542182064,1460.3273618122068,48.138716755546724,1.5523960132760608,2.1381941096038144,13.025043412204983,53.8864926928842,0,2026-09-08 03:33:24
2026-09-07 03:54:00,CNC-03,H,297.214168885529,310.8328518246431,2313.183345975854,27.40684997340111,3162.877747117384,2.9112233310264912,12.030574083433063,53.22749920880939,0,2026-09-08 03:33:24
2026-09-07 05:39:00,CNC-01,L,296.53779957827777,311.1445631057376,2133.848657247224,33.394679815935575,216.9387385936715,3.695573524483248,,51.594333588994445,0,2026-09-08 03:33:24
2026-09-07 06:48:00,CNC-01,L,296.1738682843938,310.3009986546188,1850.9766646820342,38.51171340018718,73.32065814385753,2.5244857742170637,13.166929020748553,61.62964000320488,0,2026-09-08 03:33:24
2026-09-07 23:17:00,CNC-03,H,298.02396175201267,310.4686779756926,2721.2205454355276,16.149143501431613,168.39496395267318,3.56894195630012,8.113337365191908,54.251493788705716,0,2026-09-08 03:33:24
2026-09-07 22:59:00,CNC-03,H,297.866386090274,310.8505437260271,2732.7548672806756,19.3641318443242,149.0500076053177,3.5203218373146266,9.816565281884992,55.26117015685763,0,2026-09-08 03:33:24
2026-09-07 19:44:00,CNC-01,L,300.1706249036249,314.05445260494116,2502.002248319944,25.186328254961612,158.50353785107194,3.456595734541071,12.066834881877648,54.696896382923974,0,2026-09-08 03:33:24
