ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-02 09:44:00,CNC-03,H,296.38432070781715,311.0504651110027,1523.7826414072522,49.31926841966489,87.49132345877429,,14.231703401758134,62.14049583231506,0,2026-09-03 06:23:53
2026-09-02 13:20:00,CNC-02,M,297.59411828963135,312.7030046530359,1382.713460936995,54.66534567135158,176.18776628799378,2.533433028940769,14.217884728854225,55.00810397122992,0,2026-09-03 06:23:53
2026-09-02 20:25:00,CNC-03,H,,313.7858116159889,2447.4462867259363,22.433708795221385,79.29467577747693,3.145022304766038,10.305826430357278,54.27683437643051,0,2026-09-03 06:23:53
2026-09-02 09:13:00,CNC-01,L,296.17696823303424,309.8053030412291,1525.618304517281,42.74108137774509,24.257775995518003,2.2043121701923414,12.25456867966181,60.18496019691226,0,2026-09-03 06:23:53
2026-09-02 17:13:00,CNC-02,M,299.1952627239202,313.18991004541516,1982.6615800957006,33.89422024272587,66.12668026305802,2.6729439964541295,12.41617302756233,50.97399808925607,0,2026-09-03 06:23:53
2026-09-02 08:07:00,CNC-03,H,295.735092273899,310.30555969521663,1555.754077868525,,175.15248996783507,2.4561001204767474,13.54008784327147,59.95101173794787,0,2026-09-03 06:23:53
2026-09-02 19:38:18,CNC-02,M,26.224350444123672,39.483272982276844,2280.8221598764735,25.04614083829902,34.75549754984958,2.73802846928053,10.76526113971354,51.45569807556433,0,2026-09-03 06:23:53
2026-09-03 05:21:00,CNC-03,H,23.803662385502605,37.75405201491651,2248.2757408022067,29.287102447365516,168.37953059090924,3.2099722695423454,12.344132274871962,53.706006060248484,0,2026-09-03 06:23:53
2026-09-02 14:37:00,CNC-03,H,298.464334155528,312.51731944473084,1407.2200135963265,49.32985783275531,84.38022908602782,2.0869080590809865,13.052703109390487,55.543194737788575,0,2026-09-03 06:23:53
2026-09-03 02:35:00,CNC-02,M,296.8200755552302,309.42360456289407,2619.035814336295,18.517740356471315,28.999807625637892,3.1517292095079363,8.969526664432868,58.31781271657799,0,2026-09-03 06:23:53
2026-09-02 14:39:00,CNC-02,M,298.26469890717163,312.55117437135925,1560.5769654123094,46.5032492919681,76.61930274895319,2.2062293942262268,13.555806510446091,53.61312317110882,0,2026-09-03 06:23:53
2026-09-02 07:04:26,CNC-01,L,295.9566476784527,310.6352946092959,1837.4877715993111,42.17064565812984,70.1707881765296,2.4874694983540313,14.509051978321986,57.89769342424568,0,2026-09-03 06:23:53
2026-09-03 05:02:00,CNC-02,M,22.903786736138613,37.57029452194047,2271.87594777015,30.5382955121586,203.64882399035287,3.403750511235768,12.777686223563027,59.749113604430484,0,2026-09-03 06:23:53
2026-09-02 13:04:00,CNC-02,M,297.76449326450376,312.63288903804346,1441.904668853005,51.681882543719354,150.89554363552736,2.354768215365244,14.167494684115741,51.57790149671217,0,2026-09-03 06:23:53
2026-09-02 21:20:00,CNC-02,M,299.2410938171534,312.5409934211632,2629.2968446035356,20.238667677562756,5585.672721893163,3.4307444937850895,9.94642168149257,55.02103238785892,0,2026-09-03 06:23:53
2026-09-03 05:32:00,CNC-01,L,22.512609825919867,35.626894444288325,2126.708862957602,26.622147289704916,100.12552815663949,2.7935021605051906,10.576920868643667,61.74670654411694,0,2026-09-03 06:23:53
2026-09-02 23:14:00,CNC-03,H,300.0319116322684,310.4988637914742,2697.4378213444397,9.66739147592536,3.205209493707478,3.2674273995407175,4.70389602597404,51.058087936845695,1,2026-09-03 06:23:53
2026-09-02 17:21:00,CNC-01,L,299.3965804692731,313.82480462795064,1863.8700626852553,40.094268776890694,132.95688265956878,2.68289388843502,14.239276462667076,51.118247715281896,0,2026-09-03 06:23:53
2026-09-02 15:35:00,CNC-02,M,298.80588493989995,313.3940606054036,1745.0532976661932,40.517737201033036,161.25058677843631,2.7771560158189246,12.926259879335351,48.82943486653337,0,2026-09-03 06:23:53
2026-09-02 14:22:00,CNC-01,L,298.23964694108696,312.3577372666245,1456.9549997172312,50.33062778544964,62.68714991794581,2.056513314717779,13.960413143866148,58.09935023997754,0,2026-09-03 06:23:53
2026-09-02 21:51:00,CNC-01,L,299.257960039489,311.16550947619646,2737.192230242339,16.305419515276167,23.229329637981664,3.188718302869373,8.294195027167918,53.69988416213259,0,2026-09-03 06:23:53
2026-09-02 12:41:00,CNC-03,H,297.79298744446953,312.104806243835,1388.8715971798604,51.67206427444496,131.5965361439697,2.307455262339734,13.840319404800743,55.372262467964006,0,2026-09-03 06:23:53
2026-09-02 19:54:00,CNC-02,M,26.73327189490402,39.76224263999984,2370.4516244679558,22.79700817655628,55.309074285203415,3.0142942467317955,10.184106364087304,48.557308618646296,0,2026-09-03 06:23:53
2026-09-02 20:13:00,CNC-02,M,299.7198048877048,313.2246943384931,2482.895265834918,23.78516996982385,77.99374787196808,3.056644190825621,11.115673712783552,47.75795174725291,0,2026-09-03 06:23:53
2026-09-02 08:19:00,CNC-03,H,296.1766659311022,310.9176764893969,1802.2082884749968,39.84442272733306,192.87206945490928,2.9889147756638397,13.538229599631501,57.426454802057386,0,2026-09-03 06:23:53
2026-09-03 04:05:00,CNC-01,L,296.25670496107824,310.9011576482304,2429.2976921597465,28.360828529170554,210.15976272677273,3.920721925535622,12.84276910421017,58.133265047387646,0,2026-09-03 06:23:53
2026-09-03 02:18:00,CNC-01,L,297.23144493602547,309.88637493787945,2496.9536520384227,19.966824385693016,86.64125391733664,3.070105741947364,9.397185092180454,55.71886891983234,0,2026-09-03 06:23:53
2026-09-03 06:18:00,CNC-02,M,295.4294190006203,309.96578329872915,1871.831586624681,39.89516791600354,58.525623503827575,2.313964680514306,13.859976288488769,60.56127155712487,0,2026-09-03 06:23:53
2026-09-03 02:49:00,CNC-01,L,296.8504404411453,310.13077853867475,2522.322092603146,22.258192961644447,121.49782824482895,3.25968668065184,10.520998518875093,51.584993506901895,0,2026-09-03 06:23:53
2026-09-02 12:26:00,CNC-01,L,297.07648658653227,311.80982068702866,1515.4092174482655,49.97424353103171,116.11337211075733,2.5143217702496607,14.035781245272805,61.45172656786777,0,2026-09-03 06:23:53
2026-09-02 17:57:00,CNC-03,H,300.4108809844153,314.8546683150684,2073.3480368022624,34.61758725577566,155.17671972700265,2.9443387349672183,13.479793795416827,50.830602532006274,0,2026-09-03 06:23:53
2026-09-02 09:04:00,CNC-01,L,296.475648413619,310.78449711795946,1673.434200535551,46.09848352776145,,2.261407440918028,14.293669777063316,55.73346171267586,0,2026-09-03 06:23:53
2026-09-02 21:59:00,CNC-02,M,299.1893936139287,312.77665525606363,2730.7608495677277,19.223744246642504,198.44098722060247,37.11605440260498,9.893761538875058,53.571428764295675,0,2026-09-03 06:23:53
2026-09-03 02:06:00,CNC-02,M,297.15049492452425,311.2863937297148,2770.8402207305908,20.727937168896123,235.88587072347983,4.413773278776633,10.762960395875103,53.629178314315375,0,2026-09-03 06:23:53
2026-09-02 20:36:00,CNC-03,H,300.9529303644122,313.2815168151999,2480.525609085017,19.2496063313873,,3.1046790834655704,8.939276564616012,50.08635675823496,0,2026-09-03 06:23:53
2026-09-03 02:50:00,CNC-02,M,296.4803013535753,309.366780017324,2463.2301793521196,21.989024850958508,45.97394525896201,3.0124896355973347,10.301140530769743,65.03076036613149,0,2026-09-03 06:23:53
2026-09-03 05:29:00,CNC-02,M,22.536783106807945,38.118926419167224,2016.1893024749781,37.65432229287143,238.18733761061202,3.652681380577221,14.057156061637443,62.211705398563666,0,2026-09-03 06:23:53
2026-09-02 07:34:00,CNC-02,M,295.99828936844375,310.2994379339208,1814.4341434861892,38.290934134923916,104.54430583056809,2.5022220800337163,12.721684775993971,58.21015848568047,0,2026-09-03 06:23:53
2026-09-03 03:27:00,CNC-01,L,296.5449941990999,310.70299489758946,2398.493626665861,27.267458118919716,165.27465341571366,3.392425184883034,12.056302961062741,57.603281606840994,0,2026-09-03 06:23:53
2026-09-02 20:35:00,CNC-03,H,301.18161828606173,313.79554009356457,2581.2187696811798,18.63459388025423,90.88518444099243,3.218660917699779,8.814384450842764,54.580094374062,0,2026-09-03 06:23:53
2026-09-02 18:13:00,CNC-03,H,300.15757870285813,314.4387662724815,2058.364188740125,33.22497256125838,176.23564053702322,2.99907890688124,12.863824768574258,52.21940625115869,0,2026-09-03 06:23:53
2026-09-03 04:49:00,CNC-03,H,296.9514260919526,310.7798474773194,2290.7835985315774,27.589630048252346,127.8182167472551,2.9141773932645085,11.655047673465704,52.89414827001991,0,2026-09-03 06:23:53
2026-09-02 13:26:00,CNC-02,M,297.9569786309369,313.0217296917605,1360.9371257286675,55.39282258883011,185.62055249264156,2.5142894774424467,13.98890850093887,58.35394516308891,0,2026-09-03 06:23:53
2026-09-02 18:25:00,CNC-03,H,300.27921416775274,314.6621790229222,2048.588115653155,34.514372948689406,191.86584468613137,3.0941028127666437,13.344666365098789,50.32835465197285,0,2026-09-03 06:23:53
2026-09-02 09:11:00,CNC-01,L,295.8619360082615,309.98645768634384,1419.8728391420573,50.4718311100126,21.262918426215137,1.9979574819267445,13.520434643376623,62.73740326190161,0,2026-09-03 06:23:53
2026-09-02 08:31:00,CNC-01,L,301.62879520216,310.86850173769926,1621.2316462025576,50.25737871756689,196.60498943722033,2.9431755049474253,15.232430729098484,47.614748531750934,0,2026-09-03 06:23:53
2026-09-02 08:22:00,CNC-03,H,296.5756962408786,311.526350998434,1786.3000585667755,42.30467517033188,197.37038753904793,2.814805609205802,14.46276883457943,59.37849669780482,0,2026-09-03 06:23:53
2026-09-02 09:58:22,CNC-03,H,296.5401685044017,310.5428887809278,1384.6207332526503,48.818983930451324,110.90426070901208,2.1701415851950294,12.79176312798367,58.53942630157378,0,2026-09-03 06:23:53
2026-09-02 22:05:00,CNC-01,L,299.47778035488767,311.1273667679852,2703.0465058312852,15.666411865116581,38.55688139309137,3.2762025584516055,8.024738287030798,52.40038666605705,0,2026-09-03 06:23:53
2026-09-03 03:13:00,CNC-02,M,296.65802364145947,310.01945462951073,2466.490130417296,21.49174534942596,72.29691995818146,3.0332600066564206,10.22022044190786,52.4732681695614,0,2026-09-03 06:23:53
2026-09-02 17:55:00,CNC-03,H,300.3143517315334,315.0573378526989,2085.875745178808,37.3991287795314,152.546943730079,2.9866321835440166,14.753782813882212,53.39877199218159,0,2026-09-03 06:23:53
2026-09-02 07:46:00,CNC-02,M,295.87466749964136,310.6070080255921,1612.4347332211037,46.06545570891734,121.91679020618574,23.236613203687874,13.85511972165962,62.52864632261337,0,2026-09-03 06:23:53
2026-09-02 16:03:00,CNC-02,M,298.8527045877463,314.1792408722246,1864.880318078196,42.542004314604505,201.9793589260216,3.0712554421232277,14.737851645136713,49.45266947441826,0,2026-09-03 06:23:53
2026-09-03 01:33:00,CNC-03,H,304.2031621941126,311.43725973199906,2555.0125681729924,20.65214735885779,151.8251966262283,3.2611869969437284,9.678951690627084,44.86227706154529,0,2026-09-03 06:23:53
2026-09-02 12:52:00,CNC-02,M,297.61720696028647,312.61818123102637,1374.528085608,56.311840713523594,131.90171572558668,2.240768374327879,14.244183374342956,51.60495490489593,0,2026-09-03 06:23:53
2026-09-03 03:27:00,CNC-03,H,297.75595531010265,310.9548059312476,2282.222889100793,27.628540793203392,28.828406774592136,2.9872565680052765,12.074899940985038,53.469249938065964,0,2026-09-03 06:23:53
2026-09-02 09:10:00,CNC-02,M,296.1832395876181,310.1693962343353,1615.8584221823835,44.389777641352936,29.088489267249525,2.135089297027238,13.495122937819767,56.18734309548947,0,2026-09-03 06:23:53
2026-09-03 02:53:00,CNC-01,L,297.0446213922234,309.4926749624206,2572.8450134153327,17.834268977466664,126.0079152727714,3.321703484906776,8.544019350330004,51.18941299427633,0,2026-09-03 06:23:53
2026-09-02 06:55:00,CNC-02,M,296.1370392772267,309.7908421627844,1989.2808749737019,33.34456879110545,49.20885976601617,2.6701207394002946,12.42697000648389,56.60286307271408,0,2026-09-03 06:23:53
2026-09-03 00:21:00,CNC-02,M,298.15262248884414,311.0946973569442,2510.4129043082585,20.692751197209493,122.69644889659023,3.1268409459281394,9.830265366012455,55.95236834474122,0,2026-09-03 06:23:53
2026-09-02 17:49:00,CNC-03,H,300.22474827256895,314.47423047308484,2014.5597290511,34.823360504293944,144.38202475255017,2.827966611042397,13.28826550137812,47.44120799826278,0,2026-09-03 06:23:53
2026-09-02 09:06:00,CNC-02,M,295.8773232631302,309.76197846434246,1355.3005538306131,51.53946909071024,22.968503629415192,1.9966811186849605,13.265073075444883,57.324430513927766,0,2026-09-03 06:23:53
2026-09-02 07:37:00,CNC-03,H,296.5152479839548,310.5653236270109,1706.9060186598304,40.326503507692635,131.1993024632444,2.3807194172599306,12.688800769750463,52.33737591812749,0,2026-09-03 06:23:53
2026-09-02 17:35:00,CNC-03,H,300.30291257364553,314.5740102310269,1822.192104282919,39.768807147886754,125.54703237285487,2.5682831985925243,13.477236326134046,50.2549201033945,0,2026-09-03 06:23:53
2026-09-03 02:39:00,CNC-03,H,298.14710928821296,312.12995912062746,2611.3502179021707,24.174216227886177,224.46629467200393,3.845220166404523,11.503011779450334,56.73360622353642,0,2026-09-03 06:23:53
2026-09-02 23:21:00,CNC-03,H,300.2770000184467,312.41030361735915,2626.0910426165183,17.630191717534583,10.778210172115557,3.0996905479684287,8.4140533909178,50.97659203234635,0,2026-09-03 06:23:53
2026-09-03 02:46:00,CNC-02,M,296.5914877224398,309.13464779278587,2576.5153857527284,18.910500814473508,41.43446946480826,3.0042595307305504,9.107643768764197,58.09037999839126,0,2026-09-03 06:23:53
2026-09-02 10:07:00,CNC-02,M,296.5491523047296,311.0780910914227,1344.7390525030862,54.82421697061613,117.23979136689765,2.1346380766195194,13.551065808275704,59.52237024210634,0,2026-09-03 06:23:53
2026-09-03 00:55:00,CNC-01,L,298.309280493446,311.49574088848965,2571.880504253982,19.27481822199926,220.51620636100606,4.14687762026135,8.996834194636449,55.45996827813523,0,2026-09-03 06:23:53
2026-09-03 00:18:00,CNC-03,H,299.7400330016628,311.5853394285364,2844.235821856887,14.787266832791081,71.41563099467284,3.463951255970813,7.692225260165881,48.37377970524943,0,2026-09-03 06:23:53
2026-09-03 05:50:00,CNC-02,M,22.377337243979184,36.09913949688098,2109.506987579379,30.198645914798284,21.03852506167793,2.6323583357997054,12.098306727845962,59.61640498286104,0,2026-09-03 06:23:53
2026-09-03 03:02:00,CNC-03,H,298.0926388927101,309.5878494730557,2570.0320400951473,15.868741140577077,0.0,3.082054970092421,7.7297243688761235,53.455970883710755,0,2026-09-03 06:23:53
2026-09-02 12:32:00,CNC-02,M,297.4494930272872,311.79239497296976,1437.1857848174616,50.36950827954906,100.19703447951235,2.155424809805171,13.718077704521573,53.49386825567238,0,2026-09-03 06:23:53
2026-09-02 14:14:00,CNC-03,H,298.2907915138735,311.76116125654664,1356.213717110046,47.626297507319094,48.729479551119944,2.090577212326793,12.044976504470569,53.08422559179654,0,2026-09-03 06:23:53
2026-09-02 10:49:10,CNC-03,H,296.5999052962256,311.01667156348276,1376.8570429896122,49.71143748575062,190.7210428478579,2.4752473066033867,12.87066118067188,56.989441658351566,0,2026-09-03 06:23:53
2026-09-02 12:39:00,CNC-02,M,297.3390423281793,311.99047710220617,1493.5054080329016,50.747873793833975,111.26105420614975,2.279814058288099,14.090111253590335,54.191643874260905,0,2026-09-03 06:23:53
2026-09-02 14:30:00,CNC-03,H,298.6390670320333,313.0126604623451,1484.4051837597176,50.54315732857641,73.57578606220252,2.1352919207047405,14.07387557755621,53.95477901908765,0,2026-09-03 06:23:53
2026-09-02 21:00:00,CNC-03,H,301.07209731272116,314.44425912597455,2417.086862038422,24.53037003217539,119.733904766167,3.0302908281289365,11.357831076483055,,0,2026-09-03 06:23:53
2026-09-02 18:36:00,CNC-03,H,300.61780294305214,315.2290465453133,2094.493536232964,33.60594892097084,206.0734118956852,3.263321128968691,13.062078022385602,49.66815622735718,0,2026-09-03 06:23:53
2026-09-02 15:21:00,CNC-03,H,299.09662309921214,313.46768029944303,1636.0062450518035,43.019166832298104,151.05277405429138,2.494772373878962,13.084661154960914,51.738088106598624,0,2026-09-03 06:23:53
2026-09-03 05:07:00,CNC-01,L,22.728638660631873,35.95145741339417,2088.61249873423,27.4858761226361,68.11069365004542,2.6601887076702964,10.359302804559292,57.94610861546976,0,2026-09-03 06:23:53
2026-09-02 13:23:00,CNC-01,L,297.5749506708687,312.5866570720042,1531.4419907352492,48.72369183393769,206.34762074376613,3.0488303082464183,14.133957116444344,52.9470665694721,0,2026-09-03 06:23:53
2026-09-02 17:37:00,CNC-01,L,299.48666350458046,314.10253591719396,2110.8247741573596,35.46555038110508,154.7169149666384,2.9325448794121605,14.202853666967636,51.8330537092289,0,2026-09-03 06:23:53
2026-09-03 03:44:00,CNC-03,H,297.92250791066596,311.1785664610798,2436.656622269238,24.867936802645083,48.71276433150354,2.991808486013361,11.071507821867517,52.09435703287611,0,2026-09-03 06:23:53
2026-09-02 13:35:00,CNC-02,M,297.85509022610705,312.6444310310593,1393.5912896673806,49.65437604831596,199.79695844561394,2.6210385183381946,12.810734198307381,51.32292782142758,0,2026-09-03 06:23:53
2026-09-03 03:44:00,CNC-01,L,296.2197358548018,310.44570169489987,2513.0278225882857,26.287931737936464,185.104189931761,3.694452016365674,12.226185364560793,57.55361468663974,0,2026-09-03 06:23:53
2026-09-03 04:22:00,CNC-01,L,296.17690669048056,309.2919998602004,2359.6731896071105,26.7057880514626,12.066109535212853,2.8323836438051844,11.947632927822527,56.8314893983446,0,2026-09-03 06:23:53
2026-09-02 14:57:00,CNC-02,M,298.3427522969397,312.93520774645793,1494.301855296785,49.13855358516416,104.25841086117967,2.2030712258312395,13.437964474892704,56.06522096149062,0,2026-09-03 06:23:53
2026-09-02 13:46:00,CNC-02,M,298.0976262895835,313.54630637186705,1435.1164530096532,54.676626475310655,217.01661637284536,2.9377062856322484,14.79667711326926,53.21261382983952,0,2026-09-03 06:23:53
2026-09-02 20:05:00,CNC-03,H,300.96556719233723,314.2027906732766,2335.5222518484134,0.0,55.80343926247454,2.912337977412382,10.811019544739551,50.626244042449265,0,2026-09-03 06:23:53
2026-09-02 22:35:00,CNC-02,M,299.2097793276481,309.47638153027856,2834.063929147807,7.363107442612535,9.511255262026655,33.38573272559862,3.7783252031058643,52.51533425136293,1,2026-09-03 06:23:53
2026-09-02 13:44:00,CNC-02,M,298.195504316932,313.1421334144807,1362.5304719584497,,213.8839194847709,2.8667707356792884,13.68887149096699,51.815184374539804,0,2026-09-03 06:23:53
2026-09-02 20:51:00,CNC-02,M,299.6516371985298,312.88474385624795,2593.620146311981,20.66672450595741,122.07072186679417,3.2050969195343715,9.933140246363509,47.897053144407145,0,2026-09-03 06:23:53
2026-09-02 20:52:00,CNC-02,M,299.5243725324601,312.5242102668196,2483.948483423629,21.204252792246024,123.24841106440124,3.1342095312218796,9.704353334376917,53.97795218672649,0,2026-09-03 06:23:53
2026-09-02 17:39:00,CNC-03,H,300.23703615377553,315.10551351083166,2004.2628074095526,37.94209245021375,130.95384922515862,2.7184895102994244,14.237981834488131,54.769830725152445,0,2026-09-03 06:23:53
2026-09-02 14:29:00,CNC-03,H,298.3502127779957,312.1148116612721,1437.1628460613276,48.50044307787779,72.05007745995948,2.1284972689134465,12.871394071233548,54.32405860018803,0,2026-09-03 06:23:53
2026-09-02 23:06:00,CNC-02,M,298.7689497796252,310.65671636342364,2742.371608468618,14.796108904971367,42.68561889331546,3.2079050966408946,7.769782529373344,53.29286258326166,0,2026-09-03 06:23:53
2026-09-02 08:11:00,CNC-03,H,296.46666231632054,311.9507042998463,1640.4807025135967,49.831062512455986,,2.6617529652091947,15.237035202296793,61.85558089878727,0,2026-09-03 06:23:53
2026-09-02 21:08:00,CNC-03,H,300.7945663215185,314.06092331169225,2393.191610329316,22.941161660398237,128.81874091256572,3.16499890008232,10.110834095335898,49.05870510432359,0,2026-09-03 06:23:53
2026-09-03 02:21:00,CNC-01,L,297.36655713986937,309.2102516666341,2726.063750756043,15.289608619299988,89.82628667937303,3.275911930830132,7.818505099105596,54.62472928358813,0,2026-09-03 06:23:53
2026-09-03 00:07:00,CNC-02,M,298.4139779639184,310.33579422491965,2744.7058297725584,13.582506331713645,107.72693049632402,3.3692251958362935,6.985653056392895,50.440709910047026,0,2026-09-03 06:23:53
2026-09-02 20:50:00,CNC-03,H,300.75424843461036,313.7759987093069,2569.5845679388335,21.101852769840583,108.28034793921827,3.262604903604023,10.36608529967651,49.695718922685195,0,2026-09-03 06:23:53
2026-09-03 02:21:00,CNC-02,M,296.49909999124634,307.9901146382451,2589.0986053713605,13.929475130475817,13.261968922990055,3.183511187868497,6.948751111051409,59.185303630187775,0,2026-09-03 06:23:53
2026-09-02 15:43:00,CNC-03,H,299.37426583564513,314.6828422602604,1673.1353609704327,48.56094866458992,183.87301067209182,2.643859527604551,15.149846054480562,54.66684957189775,0,2026-09-03 06:23:53
2026-09-02 10:07:00,CNC-01,L,296.37081227528927,310.7492137004172,1498.42608444786,49.93543054609038,107.92051708355936,2.240379980773097,13.87045526969291,57.36638982749828,0,2026-09-03 06:23:53
2026-09-02 06:51:00,CNC-01,L,296.1884895253691,309.5882760970948,1914.5225143837586,31.790963553234715,51.990885496566165,2.6300668423048874,11.553859991067922,53.38128449879092,0,2026-09-03 06:23:53
2026-09-02 19:18:00,CNC-02,M,26.5503907832869,39.70684760866726,2244.7263903435764,25.79776973932537,11.299621879952959,2.868337745257636,10.666549040806826,53.16573301189698,0,2026-09-03 06:23:53
2026-09-02 07:05:00,CNC-03,H,296.046622170904,310.55830188115027,1983.7367931485842,38.28711635499515,85.50850861373662,2.56429555534634,14.218411307371156,56.87220882334297,0,2026-09-03 06:23:53
2026-09-02 06:46:00,CNC-02,M,296.19850223676144,310.378835969984,1953.8201354841076,36.678615101919135,36.602381054889825,2.4736718064259375,13.254254972799835,61.956973404089396,0,2026-09-03 06:23:53
2026-09-02 21:21:00,CNC-02,M,299.2474687122622,313.03005937448904,2548.508617578611,23.21418149577221,156.44431739037057,3.4378716142328076,11.189216653091908,52.40414278130599,0,2026-09-03 06:23:53
2026-09-02 17:08:00,CNC-01,L,299.3920979934942,313.9545650384832,1772.777482464397,41.139629319387666,114.97701000196369,2.4774766340045336,13.618580159668154,52.87481763473461,0,2026-09-03 06:23:53
2026-09-02 13:38:00,CNC-02,M,297.7894692529846,312.58174309398396,1467.4661692283548,48.99792429487716,204.52749475381535,2.793128142781168,13.669460690309801,55.08219124739683,0,2026-09-03 06:23:53
2026-09-02 16:08:00,CNC-02,M,298.9644804462756,314.1531077426922,1730.3881598041721,44.6544864759084,209.209214056723,3.0278478672232696,14.325128373901837,55.906340815559304,0,2026-09-03 06:23:53
2026-09-03 01:25:00,CNC-01,L,297.9766183701082,309.6784703634345,2687.890653064181,14.363924300879612,28.973357061918954,3.3044092702578105,6.88966602447918,53.28454819524937,0,2026-09-03 06:23:53
2026-09-02 11:49:00,CNC-01,L,296.52928498571833,309.9512034141899,1356.8605488772748,46.5779977092985,57.23713105118307,49.461646026811,11.941993984144807,53.841018871200895,0,2026-09-03 06:23:53
2026-09-02 12:13:00,CNC-03,H,297.5207012983392,311.7837025495326,1398.4319557639735,52.232556304169385,87.33779046716155,2.024781291859664,13.76401091092802,53.832395874595534,0,2026-09-03 06:23:53
2026-09-03 01:08:00,CNC-02,M,303.3341515620858,309.64636769944724,2750.1408710610212,13.243611340573493,172.89244654748504,3.6116170225239888,6.674093527101799,43.45552968365414,0,2026-09-03 06:23:53
2026-09-03 03:57:00,CNC-01,L,296.2826717951462,310.21239859467596,2346.2679722443263,26.659312417238283,200.48783954669494,3.7924036987852805,11.516573731407624,59.88858714387863,0,2026-09-03 06:23:53
2026-09-02 18:48:00,CNC-01,L,299.57743520813517,313.3836905359861,2207.397069766561,30.8698794329374,43.92717828622471,2.892304072606805,12.647627818713477,48.416767276305556,0,2026-09-03 06:23:53
2026-09-03 03:53:00,CNC-01,L,296.30040230873556,309.96716069078127,2350.3709912724617,25.390269782050687,195.78335501468374,3.7411307575819026,11.306683252346245,55.33683428837893,0,2026-09-03 06:23:53
2026-09-03 04:17:00,CNC-03,H,297.3794431462928,310.6399734085933,2144.947815269723,29.09845171336827,88.51389351591877,2.719866238543312,11.634217807175505,51.13978664447218,0,2026-09-03 06:23:53
2026-09-02 14:28:00,CNC-02,M,298.3260273207691,312.45519737167064,1559.820402440706,44.557506239138995,59.56812602281805,2.240658789700645,12.89446245559762,,0,2026-09-03 06:23:53
2026-09-02 12:36:00,CNC-02,M,297.2673282449464,311.77765407879593,1377.2917248312128,52.7651843719335,106.5138624672974,2.190974487335422,13.533425909135737,58.55704462384244,0,2026-09-03 06:23:53
2026-09-02 20:57:00,CNC-01,L,299.0869297664908,312.65596965261284,2508.2977251735547,23.117544811909568,198.9498624948229,3.716760094039665,10.605892907740106,55.783831776771734,0,2026-09-03 06:23:53
2026-09-03 02:01:00,CNC-03,H,304.2663339941984,311.82646492019063,2639.548160210174,23.03656253909149,182.28354430895718,3.5532289785581224,11.269150309438661,45.75029852554224,0,2026-09-03 06:23:53
2026-09-03 05:07:00,CNC-02,M,22.646837786726678,37.73506507799112,2224.512143129687,33.32777231280929,209.96965466269728,3.643458324470734,13.78505182032044,57.88578780388099,0,2026-09-03 06:23:53
2026-09-02 23:57:00,CNC-03,H,299.96463615606206,312.41943751586786,2499.570860405828,20.87499633820791,49.12410442837922,3.0629084958975845,9.672376818225624,52.26106832276141,0,2026-09-03 06:23:53
2026-09-02 09:21:00,CNC-03,H,296.6558986197557,309.8400814013331,1557.9259571651055,39.39090460637842,53.49604874718024,2.170025182370371,11.597208058965037,58.51736145796024,0,2026-09-03 06:23:53
2026-09-03 01:12:00,CNC-01,L,298.13418465261384,309.41185424182737,2663.9770379443,13.236224331445838,14.920533092253937,3.188660908587126,6.633852158730267,54.12929806774384,0,2026-09-03 06:23:53
2026-09-02 12:43:00,CNC-01,L,297.22942557214986,311.0941372250015,1302.8959391782887,48.91675634976697,143.07873363349245,2.240496418102329,11.954270847862935,57.29966269436427,0,2026-09-03 06:23:53
2026-09-03 01:08:00,CNC-03,H,304.6612064133079,310.9773912064042,2792.6291530220024,15.244424617545878,124.88612723341596,3.4480713925754394,8.042777869573595,41.86905577723944,0,2026-09-03 06:23:53
2026-09-03 00:08:00,CNC-03,H,299.93102351632626,311.57566459583165,2618.351848396001,14.805706370155065,60.76427089006925,3.1730121941411,7.081263871038698,49.73674027516105,0,2026-09-03 06:23:53
2026-09-03 03:06:00,CNC-01,L,296.3118237758612,309.41197519067947,2541.0445191475014,21.59197860874621,140.8578186964617,3.333492800160148,10.176731139345,57.78795576643921,0,2026-09-03 06:23:53
2026-09-02 11:53:00,CNC-02,M,297.09458277045064,310.8672128940903,1393.4558795097637,50.121891044596005,38.226343331337276,2.1776371016486666,12.991965379289807,54.621344472575515,0,2026-09-03 06:23:53
2026-09-02 19:42:00,CNC-01,L,26.275270827370434,39.83299664360038,2278.474994410084,26.75153073283691,110.62060176565437,3.0570448002287476,11.390269074927112,53.60310083437069,0,2026-09-03 06:23:53
2026-09-03 06:19:00,CNC-02,M,295.2570276924563,309.6827343139486,1964.4342775037037,35.70058409608326,59.884477568117106,2.66236285375833,0.0,61.64393990839348,0,2026-09-03 06:23:53
2026-09-02 23:04:00,CNC-02,M,298.6746266062853,310.8624491490196,2756.9009437292475,17.048851543100522,40.59536812393566,3.1845197397460625,8.607655452742518,54.73559337626586,0,2026-09-03 06:23:53
2026-09-03 02:04:34,CNC-01,L,297.2035215452586,308.9450803341341,2544.429264091955,14.32165611689867,72.34535206231635,3.18471895781774,6.870501371864908,54.88630595625851,0,2026-09-03 06:23:53
